country,date,new_cases,avg_cases,total_cases,recent_new,color
Cyprus,2020-02-23,0.0,0.0,1811,0.0,green
Cyprus,2020-02-24,0.0,0.0,1811,0.0,green
Cyprus,2020-02-25,0.0,0.0,1811,0.0,green
Cyprus,2020-02-26,0.0,0.0,1811,0.0,green
Cyprus,2020-02-27,0.0,0.0,1811,0.0,green
Cyprus,2020-02-28,0.0,0.0,1811,0.0,green
Cyprus,2020-02-29,0.0,0.0,1811,0.0,green
Cyprus,2020-03-01,0.0,0.0,1811,0.0,green
Cyprus,2020-03-02,0.0,0.0,1811,0.0,green
Cyprus,2020-03-03,0.0,0.0,1811,0.0,green
Cyprus,2020-03-04,0.0,0.0,1811,0.0,green
Cyprus,2020-03-05,0.0,0.0,1811,0.0,green
Cyprus,2020-03-06,0.0,0.2857142857142857,1811,0.0,green
Cyprus,2020-03-07,0.0,0.42857142857142855,1811,0.0,green
Cyprus,2020-03-08,0.0,0.8571428571428571,1811,0.0,green
Cyprus,2020-03-09,2.0,0.8571428571428571,1811,0.2857142857142857,green
Cyprus,2020-03-10,1.0,2.0,1811,0.42857142857142855,green
Cyprus,2020-03-11,3.0,3.7142857142857144,1811,0.8571428571428571,green
Cyprus,2020-03-12,0.0,3.7142857142857144,1811,0.8571428571428571,green
Cyprus,2020-03-13,8.0,4.428571428571429,1811,2.0,green
Cyprus,2020-03-14,12.0,6.142857142857143,1811,3.7142857142857144,green
Cyprus,2020-03-15,0.0,6.142857142857143,1811,3.7142857142857144,green
Cyprus,2020-03-16,7.0,8.714285714285714,1811,4.428571428571429,green
Cyprus,2020-03-17,13.0,7.571428571428571,1811,6.142857142857143,green
Cyprus,2020-03-18,3.0,8.285714285714286,1811,6.142857142857143,green
Cyprus,2020-03-19,18.0,9.857142857142858,1811,8.714285714285714,green
Cyprus,2020-03-20,0.0,11.857142857142858,1811,7.571428571428571,green
Cyprus,2020-03-21,17.0,11.142857142857142,1811,8.285714285714286,green
Cyprus,2020-03-22,11.0,11.857142857142858,1811,9.857142857142858,green
Cyprus,2020-03-23,21.0,11.285714285714286,1811,11.857142857142858,green
Cyprus,2020-03-24,8.0,13.571428571428571,1811,11.142857142857142,green
Cyprus,2020-03-25,8.0,13.571428571428571,1811,11.857142857142858,green
Cyprus,2020-03-26,14.0,17.0,1811,11.285714285714286,green
Cyprus,2020-03-27,16.0,16.285714285714285,1811,13.571428571428571,green
Cyprus,2020-03-28,17.0,19.714285714285715,1811,13.571428571428571,green
Cyprus,2020-03-29,35.0,26.857142857142858,1811,17.0,green
Cyprus,2020-03-30,16.0,30.0,1811,16.285714285714285,green
Cyprus,2020-03-31,32.0,33.42857142857143,1811,19.714285714285715,green
Cyprus,2020-04-01,58.0,35.285714285714285,1811,26.857142857142858,green
Cyprus,2020-04-02,36.0,33.142857142857146,1811,30.0,green
Cyprus,2020-04-03,40.0,33.57142857142857,1811,33.42857142857143,green
Cyprus,2020-04-04,30.0,33.142857142857146,1811,35.285714285714285,green
Cyprus,2020-04-05,20.0,29.428571428571427,1811,33.142857142857146,green
Cyprus,2020-04-06,19.0,29.714285714285715,1811,33.57142857142857,green
Cyprus,2020-04-07,29.0,28.428571428571427,1811,33.142857142857146,green
Cyprus,2020-04-08,32.0,27.142857142857142,1811,29.428571428571427,green
Cyprus,2020-04-09,38.0,26.714285714285715,1811,29.714285714285715,green
Cyprus,2020-04-10,31.0,28.142857142857142,1811,28.428571428571427,green
Cyprus,2020-04-11,21.0,28.714285714285715,1811,27.142857142857142,green
Cyprus,2020-04-12,17.0,27.0,1811,26.714285714285715,green
Cyprus,2020-04-13,29.0,24.428571428571427,1811,28.142857142857142,green
Cyprus,2020-04-14,33.0,22.142857142857142,1811,28.714285714285715,green
Cyprus,2020-04-15,20.0,20.714285714285715,1811,27.0,green
Cyprus,2020-04-16,20.0,19.142857142857142,1811,24.428571428571427,green
Cyprus,2020-04-17,15.0,15.714285714285714,1811,22.142857142857142,green
Cyprus,2020-04-18,11.0,12.714285714285714,1811,20.714285714285715,green
Cyprus,2020-04-19,6.0,10.714285714285714,1811,19.142857142857142,green
Cyprus,2020-04-20,5.0,8.571428571428571,1811,15.714285714285714,green
Cyprus,2020-04-21,12.0,7.714285714285714,1811,12.714285714285714,green
Cyprus,2020-04-22,6.0,7.0,1811,10.714285714285714,green
Cyprus,2020-04-23,5.0,7.142857142857143,1811,8.571428571428571,green
Cyprus,2020-04-24,9.0,7.142857142857143,1811,7.714285714285714,green
Cyprus,2020-04-25,6.0,7.571428571428571,1811,7.0,green
Cyprus,2020-04-26,7.0,7.571428571428571,1811,7.142857142857143,green
Cyprus,2020-04-27,5.0,7.857142857142857,1811,7.142857142857143,green
Cyprus,2020-04-28,15.0,7.571428571428571,1811,7.571428571428571,green
Cyprus,2020-04-29,6.0,7.714285714285714,1811,7.571428571428571,green
Cyprus,2020-04-30,7.0,7.857142857142857,1811,7.857142857142857,green
Cyprus,2020-05-01,7.0,7.428571428571429,1811,7.571428571428571,green
Cyprus,2020-05-02,7.0,5.857142857142857,1811,7.714285714285714,green
Cyprus,2020-05-03,8.0,5.714285714285714,1811,7.857142857142857,green
Cyprus,2020-05-04,2.0,5.571428571428571,1811,7.428571428571429,green
Cyprus,2020-05-05,4.0,4.857142857142857,1811,5.857142857142857,green
Cyprus,2020-05-06,5.0,4.0,1811,5.714285714285714,green
Cyprus,2020-05-07,6.0,3.7142857142857144,1811,5.571428571428571,green
Cyprus,2020-05-08,2.0,3.857142857142857,1811,4.857142857142857,green
Cyprus,2020-05-09,1.0,3.5714285714285716,1811,4.0,green
Cyprus,2020-05-10,6.0,3.142857142857143,1811,3.7142857142857144,green
Cyprus,2020-05-11,3.0,2.5714285714285716,1811,3.857142857142857,green
Cyprus,2020-05-12,2.0,2.7142857142857144,1811,3.5714285714285716,green
Cyprus,2020-05-13,2.0,3.142857142857143,1811,3.142857142857143,green
Cyprus,2020-05-14,2.0,2.5714285714285716,1811,2.5714285714285716,green
Cyprus,2020-05-15,3.0,2.2857142857142856,1811,2.7142857142857144,green
Cyprus,2020-05-16,4.0,2.142857142857143,1811,3.142857142857143,green
Cyprus,2020-05-17,2.0,2.4285714285714284,1811,2.5714285714285716,green
Cyprus,2020-05-18,1.0,2.2857142857142856,1811,2.2857142857142856,green
Cyprus,2020-05-19,1.0,2.4285714285714284,1811,2.142857142857143,green
Cyprus,2020-05-20,4.0,1.8571428571428572,1811,2.4285714285714284,green
Cyprus,2020-05-21,1.0,2.7142857142857144,1811,2.2857142857142856,green
Cyprus,2020-05-22,4.0,2.857142857142857,1811,2.4285714285714284,green
Cyprus,2020-05-23,0.0,3.0,1811,1.8571428571428572,green
Cyprus,2020-05-24,8.0,2.4285714285714284,1811,2.7142857142857144,green
Cyprus,2020-05-25,2.0,2.5714285714285716,1811,2.857142857142857,green
Cyprus,2020-05-26,2.0,2.142857142857143,1811,3.0,green
Cyprus,2020-05-27,0.0,2.4285714285714284,1811,2.4285714285714284,green
Cyprus,2020-05-28,2.0,1.2857142857142858,1811,2.5714285714285716,green
Cyprus,2020-05-29,1.0,1.7142857142857142,1811,2.142857142857143,green
Cyprus,2020-05-30,2.0,1.8571428571428572,1811,2.4285714285714284,green
Cyprus,2020-05-31,0.0,2.7142857142857144,1811,1.2857142857142858,green
Cyprus,2020-06-01,5.0,2.4285714285714284,1811,1.7142857142857142,green
Cyprus,2020-06-02,3.0,2.5714285714285716,1811,1.8571428571428572,green
Cyprus,2020-06-03,6.0,2.2857142857142856,1811,2.7142857142857144,green
Cyprus,2020-06-04,0.0,2.857142857142857,1811,2.4285714285714284,green
Cyprus,2020-06-05,2.0,3.0,1811,2.5714285714285716,green
Cyprus,2020-06-06,0.0,2.857142857142857,1811,2.2857142857142856,green
Cyprus,2020-06-07,4.0,2.2857142857142856,1811,2.857142857142857,green
Cyprus,2020-06-08,6.0,2.4285714285714284,1811,3.0,green
Cyprus,2020-06-09,2.0,2.857142857142857,1811,2.857142857142857,green
Cyprus,2020-06-10,2.0,2.857142857142857,1811,2.2857142857142856,green
Cyprus,2020-06-11,1.0,2.7142857142857144,1811,2.4285714285714284,green
Cyprus,2020-06-12,5.0,2.142857142857143,1811,2.857142857142857,green
Cyprus,2020-06-13,0.0,1.8571428571428572,1811,2.857142857142857,green
Cyprus,2020-06-14,3.0,1.5714285714285714,1811,2.7142857142857144,green
Cyprus,2020-06-15,2.0,1.4285714285714286,1811,2.142857142857143,green
Cyprus,2020-06-16,0.0,0.7142857142857143,1811,1.8571428571428572,green
Cyprus,2020-06-17,0.0,0.7142857142857143,1811,1.5714285714285714,green
Cyprus,2020-06-18,0.0,0.42857142857142855,1811,1.4285714285714286,green
Cyprus,2020-06-19,0.0,0.42857142857142855,1811,0.7142857142857143,green
Cyprus,2020-06-20,0.0,0.7142857142857143,1811,0.7142857142857143,green
Cyprus,2020-06-21,1.0,0.8571428571428571,1811,0.42857142857142855,green
Cyprus,2020-06-22,2.0,1.0,1811,0.42857142857142855,green
Cyprus,2020-06-23,2.0,1.0,1811,0.7142857142857143,green
Cyprus,2020-06-24,1.0,1.2857142857142858,1811,0.8571428571428571,green
Cyprus,2020-06-25,1.0,1.1428571428571428,1811,1.0,green
Cyprus,2020-06-26,0.0,1.1428571428571428,1811,1.0,green
Cyprus,2020-06-27,2.0,1.1428571428571428,1811,1.2857142857142858,green
Cyprus,2020-06-28,0.0,1.1428571428571428,1811,1.1428571428571428,green
Cyprus,2020-06-29,2.0,1.0,1811,1.1428571428571428,green
Cyprus,2020-06-30,2.0,1.0,1811,1.1428571428571428,green
Cyprus,2020-07-01,1.0,1.1428571428571428,1811,1.1428571428571428,green
Cyprus,2020-07-02,0.0,1.2857142857142858,1811,1.0,green
Cyprus,2020-07-03,0.0,1.1428571428571428,1811,1.0,green
Cyprus,2020-07-04,3.0,1.0,1811,1.1428571428571428,green
Cyprus,2020-07-05,1.0,1.2857142857142858,1811,1.2857142857142858,green
Cyprus,2020-07-06,1.0,1.5714285714285714,1811,1.1428571428571428,green
Cyprus,2020-07-07,1.0,2.0,1811,1.0,green
Cyprus,2020-07-08,3.0,1.7142857142857142,1811,1.2857142857142858,green
Cyprus,2020-07-09,2.0,2.5714285714285716,1811,1.5714285714285714,green
Cyprus,2020-07-10,3.0,2.5714285714285716,1811,2.0,green
Cyprus,2020-07-11,1.0,2.5714285714285716,1811,1.7142857142857142,green
Cyprus,2020-07-12,7.0,2.4285714285714284,1811,2.5714285714285716,green
Cyprus,2020-07-13,1.0,3.0,1811,2.5714285714285716,green
Cyprus,2020-07-14,1.0,2.857142857142857,1811,2.5714285714285716,green
Cyprus,2020-07-15,2.0,3.2857142857142856,1811,2.4285714285714284,green
Cyprus,2020-07-16,6.0,2.4285714285714284,1811,3.0,green
Cyprus,2020-07-17,2.0,2.2857142857142856,1811,2.857142857142857,green
Cyprus,2020-07-18,4.0,2.4285714285714284,1811,3.2857142857142856,green
Cyprus,2020-07-19,1.0,2.142857142857143,1811,2.4285714285714284,green
Cyprus,2020-07-20,0.0,2.0,1811,2.2857142857142856,green
Cyprus,2020-07-21,2.0,2.0,1811,2.4285714285714284,green
Cyprus,2020-07-22,0.0,2.2857142857142856,1811,2.142857142857143,green
Cyprus,2020-07-23,5.0,2.7142857142857144,1811,2.0,green
Cyprus,2020-07-24,2.0,3.142857142857143,1811,2.0,green
Cyprus,2020-07-25,6.0,3.857142857142857,1811,2.2857142857142856,green
Cyprus,2020-07-26,4.0,5.714285714285714,1811,2.7142857142857144,green
Cyprus,2020-07-27,3.0,6.428571428571429,1811,3.142857142857143,green
Cyprus,2020-07-28,7.0,9.571428571428571,1811,3.857142857142857,green
Cyprus,2020-07-29,13.0,10.142857142857142,1811,5.714285714285714,green
Cyprus,2020-07-30,10.0,13.285714285714286,1811,6.428571428571429,green
Cyprus,2020-07-31,24.0,13.571428571428571,1811,9.571428571428571,green
Cyprus,2020-08-01,10.0,16.142857142857142,1811,10.142857142857142,green
Cyprus,2020-08-02,26.0,16.428571428571427,1811,13.285714285714286,green
Cyprus,2020-08-03,5.0,16.857142857142858,1811,13.571428571428571,green
Cyprus,2020-08-04,25.0,15.428571428571429,1811,16.142857142857142,green
Cyprus,2020-08-05,15.0,15.571428571428571,1811,16.428571428571427,green
Cyprus,2020-08-06,13.0,13.142857142857142,1811,16.857142857142858,green
Cyprus,2020-08-07,14.0,13.857142857142858,1811,15.428571428571429,green
Cyprus,2020-08-08,11.0,13.857142857142858,1811,15.571428571428571,green
Cyprus,2020-08-09,9.0,13.714285714285714,1811,13.142857142857142,green
Cyprus,2020-08-10,10.0,13.857142857142858,1811,13.857142857142858,green
Cyprus,2020-08-11,25.0,13.714285714285714,1811,13.857142857142858,green
Cyprus,2020-08-12,14.0,14.142857142857142,1811,13.714285714285714,green
Cyprus,2020-08-13,14.0,13.857142857142858,1811,13.857142857142858,green
Cyprus,2020-08-14,13.0,14.142857142857142,1811,13.714285714285714,green
Cyprus,2020-08-15,14.0,11.714285714285714,1811,14.142857142857142,green
Cyprus,2020-08-16,7.0,13.428571428571429,1811,13.857142857142858,green
Cyprus,2020-08-17,12.0,12.857142857142858,1811,14.142857142857142,green
Cyprus,2020-08-18,8.0,12.571428571428571,1811,11.714285714285714,green
Cyprus,2020-08-19,26.0,12.142857142857142,1811,13.428571428571429,green
Cyprus,2020-08-20,10.0,11.714285714285714,1811,12.857142857142858,green
Cyprus,2020-08-21,11.0,14.285714285714286,1811,12.571428571428571,green
Cyprus,2020-08-22,11.0,16.428571428571427,1811,12.142857142857142,green
Cyprus,2020-08-23,4.0,14.142857142857142,1811,11.714285714285714,green
Cyprus,2020-08-24,30.0,12.714285714285714,1811,14.285714285714286,green
Cyprus,2020-08-25,23.0,13.142857142857142,1811,16.428571428571427,green
Cyprus,2020-08-26,10.0,11.857142857142858,1811,14.142857142857142,green
Cyprus,2020-08-27,0.0,11.857142857142858,1811,12.714285714285714,green
Cyprus,2020-08-28,14.0,7.714285714285714,1811,13.142857142857142,green
Cyprus,2020-08-29,2.0,4.714285714285714,1811,11.857142857142858,green
Cyprus,2020-08-30,4.0,4.0,1811,11.857142857142858,green
Cyprus,2020-08-31,1.0,4.428571428571429,1811,7.714285714285714,green
Cyprus,2020-09-01,2.0,3.0,1811,4.714285714285714,green
Cyprus,2020-09-02,5.0,3.4285714285714284,1811,4.0,green
Cyprus,2020-09-03,3.0,3.142857142857143,1811,4.428571428571429,green
Cyprus,2020-09-04,4.0,3.142857142857143,1811,3.0,green
Cyprus,2020-09-05,5.0,3.0,1811,3.4285714285714284,green
Cyprus,2020-09-06,2.0,2.7142857142857144,1811,3.142857142857143,green
Cyprus,2020-09-07,1.0,2.7142857142857144,1811,3.142857142857143,green
Cyprus,2020-09-08,1.0,2.5714285714285716,1811,3.0,green
Cyprus,2020-09-09,3.0,2.2857142857142856,1811,2.7142857142857144,green
Cyprus,2020-09-10,3.0,2.4285714285714284,1811,2.7142857142857144,green
Cyprus,2020-09-11,3.0,3.4285714285714284,1811,2.5714285714285716,green
Cyprus,2020-09-12,3.0,4.142857142857143,1811,2.2857142857142856,green
Cyprus,2020-09-13,3.0,4.857142857142857,1811,2.4285714285714284,green
Cyprus,2020-09-14,8.0,5.857142857142857,1811,3.4285714285714284,green
Cyprus,2020-09-15,6.0,6.428571428571429,1811,4.142857142857143,green
Cyprus,2020-09-16,8.0,9.571428571428571,1811,4.857142857142857,green
Cyprus,2020-09-17,10.0,10.571428571428571,1811,5.857142857142857,green
Cyprus,2020-09-18,7.0,9.857142857142858,1811,6.428571428571429,green
Cyprus,2020-09-19,25.0,11.142857142857142,1811,9.571428571428571,green
Cyprus,2020-09-20,10.0,15.142857142857142,1811,10.571428571428571,green
Cyprus,2020-09-21,3.0,15.0,1811,9.857142857142858,green
Cyprus,2020-09-22,15.0,15.142857142857142,1811,11.142857142857142,green
Cyprus,2020-09-23,36.0,13.428571428571429,1811,15.142857142857142,green
Cyprus,2020-09-24,9.0,13.714285714285714,1811,15.0,green
Cyprus,2020-09-25,8.0,15.714285714285714,1811,15.142857142857142,green
Cyprus,2020-09-26,13.0,17.857142857142858,1811,13.428571428571429,green
Cyprus,2020-09-27,12.0,14.428571428571429,1811,13.714285714285714,green
Cyprus,2020-09-28,17.0,15.571428571428571,1811,15.714285714285714,green
Cyprus,2020-09-29,30.0,16.857142857142858,1811,17.857142857142858,green
Cyprus,2020-09-30,12.0,18.142857142857142,1811,14.428571428571429,green
Cyprus,2020-10-01,17.0,19.166666666666668,1811,15.571428571428571,green
Cyprus,2020-10-02,17.0,19.6,1811,16.857142857142858,green
Cyprus,2020-10-03,22.0,17.0,1811,18.142857142857142,green
Czechia,2020-01-22,0.0,0.0,80605,0.0,red
Czechia,2020-01-23,0.0,0.0,80605,0.0,red
Czechia,2020-01-24,0.0,0.0,80605,0.0,red
Czechia,2020-01-25,0.0,0.0,80605,0.0,red
Czechia,2020-01-26,0.0,0.0,80605,0.0,red
Czechia,2020-01-27,0.0,0.0,80605,0.0,red
Czechia,2020-01-28,0.0,0.0,80605,0.0,red
Czechia,2020-01-29,0.0,0.0,80605,0.0,red
Czechia,2020-01-30,0.0,0.0,80605,0.0,red
Czechia,2020-01-31,0.0,0.0,80605,0.0,red
Czechia,2020-02-01,0.0,0.0,80605,0.0,red
Czechia,2020-02-02,0.0,0.0,80605,0.0,red
Czechia,2020-02-03,0.0,0.0,80605,0.0,red
Czechia,2020-02-04,0.0,0.0,80605,0.0,red
Czechia,2020-02-05,0.0,0.0,80605,0.0,red
Czechia,2020-02-06,0.0,0.0,80605,0.0,red
Czechia,2020-02-07,0.0,0.0,80605,0.0,red
Czechia,2020-02-08,0.0,0.0,80605,0.0,red
Czechia,2020-02-09,0.0,0.0,80605,0.0,red
Czechia,2020-02-10,0.0,0.0,80605,0.0,red
Czechia,2020-02-11,0.0,0.0,80605,0.0,red
Czechia,2020-02-12,0.0,0.0,80605,0.0,red
Czechia,2020-02-13,0.0,0.0,80605,0.0,red
Czechia,2020-02-14,0.0,0.0,80605,0.0,red
Czechia,2020-02-15,0.0,0.0,80605,0.0,red
Czechia,2020-02-16,0.0,0.0,80605,0.0,red
Czechia,2020-02-17,0.0,0.0,80605,0.0,red
Czechia,2020-02-18,0.0,0.0,80605,0.0,red
Czechia,2020-02-19,0.0,0.0,80605,0.0,red
Czechia,2020-02-20,0.0,0.0,80605,0.0,red
Czechia,2020-02-21,0.0,0.0,80605,0.0,red
Czechia,2020-02-22,0.0,0.0,80605,0.0,red
Czechia,2020-02-23,0.0,0.0,80605,0.0,red
Czechia,2020-02-24,0.0,0.0,80605,0.0,red
Czechia,2020-02-25,0.0,0.0,80605,0.0,red
Czechia,2020-02-26,0.0,0.0,80605,0.0,red
Czechia,2020-02-27,0.0,0.42857142857142855,80605,0.0,red
Czechia,2020-02-28,0.0,0.42857142857142855,80605,0.0,red
Czechia,2020-02-29,0.0,0.7142857142857143,80605,0.0,red
Czechia,2020-03-01,3.0,1.1428571428571428,80605,0.42857142857142855,red
Czechia,2020-03-02,0.0,1.7142857142857142,80605,0.42857142857142855,red
Czechia,2020-03-03,2.0,2.5714285714285716,80605,0.7142857142857143,red
Czechia,2020-03-04,3.0,2.7142857142857144,80605,1.1428571428571428,red
Czechia,2020-03-05,4.0,4.0,80605,1.7142857142857142,red
Czechia,2020-03-06,6.0,4.0,80605,2.5714285714285716,red
Czechia,2020-03-07,1.0,5.142857142857143,80605,2.7142857142857144,red
Czechia,2020-03-08,12.0,11.857142857142858,80605,4.0,red
Czechia,2020-03-09,0.0,11.714285714285714,80605,4.0,red
Czechia,2020-03-10,10.0,17.571428571428573,80605,5.142857142857143,red
Czechia,2020-03-11,50.0,24.285714285714285,80605,11.857142857142858,red
Czechia,2020-03-12,3.0,31.714285714285715,80605,11.714285714285714,red
Czechia,2020-03-13,47.0,38.142857142857146,80605,17.571428571428573,red
Czechia,2020-03-14,48.0,50.714285714285715,80605,24.285714285714285,red
Czechia,2020-03-15,64.0,53.285714285714285,80605,31.714285714285715,red
Czechia,2020-03-16,45.0,85.71428571428571,80605,38.142857142857146,red
Czechia,2020-03-17,98.0,98.85714285714286,80605,50.714285714285715,red
Czechia,2020-03-18,68.0,115.14285714285714,80605,53.285714285714285,red
Czechia,2020-03-19,230.0,123.85714285714286,80605,85.71428571428571,red
Czechia,2020-03-20,139.0,134.0,80605,98.85714285714286,red
Czechia,2020-03-21,162.0,142.57142857142858,80605,115.14285714285714,red
Czechia,2020-03-22,125.0,170.0,80605,123.85714285714286,red
Czechia,2020-03-23,116.0,175.85714285714286,80605,134.0,red
Czechia,2020-03-24,158.0,206.57142857142858,80605,142.57142857142858,red
Czechia,2020-03-25,260.0,233.71428571428572,80605,170.0,red
Czechia,2020-03-26,271.0,242.42857142857142,80605,175.85714285714286,red
Czechia,2020-03-27,354.0,252.14285714285714,80605,206.57142857142858,red
Czechia,2020-03-28,352.0,273.42857142857144,80605,233.71428571428572,red
Czechia,2020-03-29,186.0,264.85714285714283,80605,242.42857142857142,red
Czechia,2020-03-30,184.0,276.14285714285717,80605,252.14285714285714,red
Czechia,2020-03-31,307.0,258.85714285714283,80605,273.42857142857144,red
Czechia,2020-04-01,200.0,263.0,80605,264.85714285714283,red
Czechia,2020-04-02,350.0,252.85714285714286,80605,276.14285714285717,red
Czechia,2020-04-03,233.0,260.14285714285717,80605,258.85714285714283,red
Czechia,2020-04-04,381.0,244.14285714285714,80605,263.0,red
Czechia,2020-04-05,115.0,257.7142857142857,80605,252.85714285714286,red
Czechia,2020-04-06,235.0,244.42857142857142,80605,260.14285714285717,red
Czechia,2020-04-07,195.0,234.42857142857142,80605,244.14285714285714,red
Czechia,2020-04-08,295.0,194.14285714285714,80605,257.7142857142857,red
Czechia,2020-04-09,257.0,200.57142857142858,80605,244.42857142857142,red
Czechia,2020-04-10,163.0,176.71428571428572,80605,234.42857142857142,red
Czechia,2020-04-11,99.0,156.28571428571428,80605,194.14285714285714,red
Czechia,2020-04-12,160.0,129.14285714285714,80605,200.57142857142858,red
Czechia,2020-04-13,68.0,123.42857142857143,80605,176.71428571428572,red
Czechia,2020-04-14,52.0,116.71428571428571,80605,156.28571428571428,red
Czechia,2020-04-15,105.0,110.71428571428571,80605,129.14285714285714,red
Czechia,2020-04-16,217.0,107.85714285714286,80605,123.42857142857143,red
Czechia,2020-04-17,116.0,120.14285714285714,80605,116.71428571428571,red
Czechia,2020-04-18,57.0,131.71428571428572,80605,110.71428571428571,red
Czechia,2020-04-19,140.0,130.85714285714286,80605,107.85714285714286,red
Czechia,2020-04-20,154.0,107.71428571428571,80605,120.14285714285714,red
Czechia,2020-04-21,133.0,103.42857142857143,80605,131.71428571428572,red
Czechia,2020-04-22,99.0,106.57142857142857,80605,130.85714285714286,red
Czechia,2020-04-23,55.0,94.0,80605,107.71428571428571,red
Czechia,2020-04-24,86.0,77.85714285714286,80605,103.42857142857143,red
Czechia,2020-04-25,79.0,67.28571428571429,80605,106.57142857142857,red
Czechia,2020-04-26,52.0,63.857142857142854,80605,94.0,red
Czechia,2020-04-27,41.0,70.71428571428571,80605,77.85714285714286,red
Czechia,2020-04-28,59.0,66.28571428571429,80605,67.28571428571429,red
Czechia,2020-04-29,75.0,57.57142857142857,80605,63.857142857142854,red
Czechia,2020-04-30,103.0,53.857142857142854,80605,70.71428571428571,red
Czechia,2020-05-01,55.0,53.42857142857143,80605,66.28571428571429,red
Czechia,2020-05-02,18.0,56.0,80605,57.57142857142857,red
Czechia,2020-05-03,26.0,56.42857142857143,80605,53.857142857142854,red
Czechia,2020-05-04,38.0,49.857142857142854,80605,53.42857142857143,red
Czechia,2020-05-05,77.0,48.57142857142857,80605,56.0,red
Czechia,2020-05-06,78.0,48.57142857142857,80605,56.42857142857143,red
