country,date,new_cases,avg_cases,total_cases,recent_new,color
Hungary,2020-01-22,0.0,0.0,40782,0.0,red
Hungary,2020-01-23,0.0,0.0,40782,0.0,red
Hungary,2020-01-24,0.0,0.0,40782,0.0,red
Hungary,2020-01-25,0.0,0.0,40782,0.0,red
Hungary,2020-01-26,0.0,0.0,40782,0.0,red
Hungary,2020-01-27,0.0,0.0,40782,0.0,red
Hungary,2020-01-28,0.0,0.0,40782,0.0,red
Hungary,2020-01-29,0.0,0.0,40782,0.0,red
Hungary,2020-01-30,0.0,0.0,40782,0.0,red
Hungary,2020-01-31,0.0,0.0,40782,0.0,red
Hungary,2020-02-01,0.0,0.0,40782,0.0,red
Hungary,2020-02-02,0.0,0.0,40782,0.0,red
Hungary,2020-02-03,0.0,0.0,40782,0.0,red
Hungary,2020-02-04,0.0,0.0,40782,0.0,red
Hungary,2020-02-05,0.0,0.0,40782,0.0,red
Hungary,2020-02-06,0.0,0.0,40782,0.0,red
Hungary,2020-02-07,0.0,0.0,40782,0.0,red
Hungary,2020-02-08,0.0,0.0,40782,0.0,red
Hungary,2020-02-09,0.0,0.0,40782,0.0,red
Hungary,2020-02-10,0.0,0.0,40782,0.0,red
Hungary,2020-02-11,0.0,0.0,40782,0.0,red
Hungary,2020-02-12,0.0,0.0,40782,0.0,red
Hungary,2020-02-13,0.0,0.0,40782,0.0,red
Hungary,2020-02-14,0.0,0.0,40782,0.0,red
Hungary,2020-02-15,0.0,0.0,40782,0.0,red
Hungary,2020-02-16,0.0,0.0,40782,0.0,red
Hungary,2020-02-17,0.0,0.0,40782,0.0,red
Hungary,2020-02-18,0.0,0.0,40782,0.0,red
Hungary,2020-02-19,0.0,0.0,40782,0.0,red
Hungary,2020-02-20,0.0,0.0,40782,0.0,red
Hungary,2020-02-21,0.0,0.0,40782,0.0,red
Hungary,2020-02-22,0.0,0.0,40782,0.0,red
Hungary,2020-02-23,0.0,0.0,40782,0.0,red
Hungary,2020-02-24,0.0,0.0,40782,0.0,red
Hungary,2020-02-25,0.0,0.0,40782,0.0,red
Hungary,2020-02-26,0.0,0.0,40782,0.0,red
Hungary,2020-02-27,0.0,0.0,40782,0.0,red
Hungary,2020-02-28,0.0,0.0,40782,0.0,red
Hungary,2020-02-29,0.0,0.0,40782,0.0,red
Hungary,2020-03-01,0.0,0.2857142857142857,40782,0.0,red
Hungary,2020-03-02,0.0,0.2857142857142857,40782,0.0,red
Hungary,2020-03-03,0.0,0.2857142857142857,40782,0.0,red
Hungary,2020-03-04,2.0,0.5714285714285714,40782,0.2857142857142857,red
Hungary,2020-03-05,0.0,1.0,40782,0.2857142857142857,red
Hungary,2020-03-06,0.0,1.2857142857142858,40782,0.2857142857142857,red
Hungary,2020-03-07,2.0,1.2857142857142858,40782,0.5714285714285714,red
Hungary,2020-03-08,3.0,1.5714285714285714,40782,1.0,red
Hungary,2020-03-09,2.0,1.5714285714285714,40782,1.2857142857142858,red
Hungary,2020-03-10,0.0,2.4285714285714284,40782,1.2857142857142858,red
Hungary,2020-03-11,4.0,3.7142857142857144,40782,1.5714285714285714,red
Hungary,2020-03-12,0.0,3.5714285714285716,40782,1.5714285714285714,red
Hungary,2020-03-13,6.0,4.285714285714286,40782,2.4285714285714284,red
Hungary,2020-03-14,11.0,5.857142857142857,40782,3.7142857142857144,red
Hungary,2020-03-15,2.0,6.428571428571429,40782,3.5714285714285716,red
Hungary,2020-03-16,7.0,8.571428571428571,40782,4.285714285714286,red
Hungary,2020-03-17,11.0,9.428571428571429,40782,5.857142857142857,red
Hungary,2020-03-18,8.0,10.428571428571429,40782,6.428571428571429,red
Hungary,2020-03-19,15.0,14.142857142857142,40782,8.571428571428571,red
Hungary,2020-03-20,12.0,18.285714285714285,40782,9.428571428571429,red
Hungary,2020-03-21,18.0,19.571428571428573,40782,10.428571428571429,red
Hungary,2020-03-22,28.0,24.0,40782,14.142857142857142,red
Hungary,2020-03-23,36.0,26.857142857142858,40782,18.285714285714285,red
Hungary,2020-03-24,20.0,30.714285714285715,40782,19.571428571428573,red
Hungary,2020-03-25,39.0,34.285714285714285,40782,24.0,red
Hungary,2020-03-26,35.0,39.57142857142857,40782,26.857142857142858,red
Hungary,2020-03-27,39.0,40.0,40782,30.714285714285715,red
Hungary,2020-03-28,43.0,43.57142857142857,40782,34.285714285714285,red
Hungary,2020-03-29,65.0,42.714285714285715,40782,39.57142857142857,red
Hungary,2020-03-30,39.0,46.285714285714285,40782,40.0,red
Hungary,2020-03-31,45.0,46.142857142857146,40782,43.57142857142857,red
Hungary,2020-04-01,33.0,47.857142857142854,40782,42.714285714285715,red
Hungary,2020-04-02,60.0,46.42857142857143,40782,46.285714285714285,red
Hungary,2020-04-03,38.0,42.42857142857143,40782,46.142857142857146,red
Hungary,2020-04-04,55.0,46.42857142857143,40782,47.857142857142854,red
Hungary,2020-04-05,55.0,52.857142857142854,40782,46.42857142857143,red
Hungary,2020-04-06,11.0,56.42857142857143,40782,42.42857142857143,red
Hungary,2020-04-07,73.0,81.0,40782,46.42857142857143,red
Hungary,2020-04-08,78.0,90.28571428571429,40782,52.857142857142854,red
Hungary,2020-04-09,85.0,96.71428571428571,40782,56.42857142857143,red
Hungary,2020-04-10,210.0,102.0,40782,81.0,red
Hungary,2020-04-11,120.0,99.28571428571429,40782,90.28571428571429,red
Hungary,2020-04-12,100.0,97.71428571428571,40782,96.71428571428571,red
Hungary,2020-04-13,48.0,96.0,40782,102.0,red
Hungary,2020-04-14,54.0,81.85714285714286,40782,99.28571428571429,red
Hungary,2020-04-15,67.0,74.85714285714286,40782,97.71428571428571,red
Hungary,2020-04-16,73.0,72.28571428571429,40782,96.0,red
Hungary,2020-04-17,111.0,75.14285714285714,40782,81.85714285714286,red
Hungary,2020-04-18,71.0,83.71428571428571,40782,74.85714285714286,red
Hungary,2020-04-19,82.0,84.14285714285714,40782,72.28571428571429,red
Hungary,2020-04-20,68.0,90.28571428571429,40782,75.14285714285714,red
Hungary,2020-04-21,114.0,97.14285714285714,40782,83.71428571428571,red
Hungary,2020-04-22,70.0,87.0,40782,84.14285714285714,red
Hungary,2020-04-23,116.0,83.42857142857143,40782,90.28571428571429,red
Hungary,2020-04-24,159.0,85.57142857142857,40782,97.14285714285714,red
Hungary,2020-04-25,0.0,78.71428571428571,40782,87.0,red
Hungary,2020-04-26,57.0,79.85714285714286,40782,83.42857142857143,red
Hungary,2020-04-27,83.0,70.14285714285714,40782,85.57142857142857,red
Hungary,2020-04-28,66.0,60.0,40782,78.71428571428571,red
Hungary,2020-04-29,78.0,71.28571428571429,40782,79.85714285714286,red
Hungary,2020-04-30,48.0,71.14285714285714,40782,70.14285714285714,red
Hungary,2020-05-01,88.0,64.57142857142857,40782,60.0,red
Hungary,2020-05-02,79.0,59.42857142857143,40782,71.28571428571429,red
Hungary,2020-05-03,56.0,54.857142857142854,40782,71.14285714285714,red
Hungary,2020-05-04,37.0,53.57142857142857,40782,64.57142857142857,red
Hungary,2020-05-05,30.0,45.0,40782,59.42857142857143,red
Hungary,2020-05-06,46.0,38.714285714285715,40782,54.857142857142854,red
Hungary,2020-05-07,39.0,37.857142857142854,40782,53.57142857142857,red
Hungary,2020-05-08,28.0,35.57142857142857,40782,45.0,red
Hungary,2020-05-09,35.0,35.42857142857143,40782,38.714285714285715,red
Hungary,2020-05-10,50.0,32.857142857142854,40782,37.857142857142854,red
Hungary,2020-05-11,21.0,32.857142857142854,40782,35.57142857142857,red
Hungary,2020-05-12,29.0,34.142857142857146,40782,35.42857142857143,red
Hungary,2020-05-13,28.0,37.142857142857146,40782,32.857142857142854,red
Hungary,2020-05-14,39.0,35.142857142857146,40782,32.857142857142854,red
Hungary,2020-05-15,37.0,35.857142857142854,40782,34.142857142857146,red
Hungary,2020-05-16,56.0,34.714285714285715,40782,37.142857142857146,red
Hungary,2020-05-17,36.0,36.714285714285715,40782,35.142857142857146,red
Hungary,2020-05-18,26.0,37.285714285714285,40782,35.857142857142854,red
Hungary,2020-05-19,21.0,37.285714285714285,40782,34.714285714285715,red
Hungary,2020-05-20,42.0,34.285714285714285,40782,36.714285714285715,red
Hungary,2020-05-21,43.0,33.142857142857146,40782,37.285714285714285,red
Hungary,2020-05-22,37.0,31.571428571428573,40782,37.285714285714285,red
Hungary,2020-05-23,35.0,30.714285714285715,40782,34.285714285714285,red
Hungary,2020-05-24,28.0,27.857142857142858,40782,33.142857142857146,red
Hungary,2020-05-25,15.0,25.0,40782,31.571428571428573,red
Hungary,2020-05-26,15.0,23.285714285714285,40782,30.714285714285715,red
Hungary,2020-05-27,22.0,22.0,40782,27.857142857142858,red
Hungary,2020-05-28,23.0,19.285714285714285,40782,25.0,red
Hungary,2020-05-29,25.0,19.428571428571427,40782,23.285714285714285,red
Hungary,2020-05-30,26.0,21.428571428571427,40782,22.0,red
Hungary,2020-05-31,9.0,19.714285714285715,40782,19.285714285714285,red
Hungary,2020-06-01,16.0,19.714285714285715,40782,19.428571428571427,red
Hungary,2020-06-02,29.0,18.428571428571427,40782,21.428571428571427,red
Hungary,2020-06-03,10.0,17.571428571428573,40782,19.714285714285715,red
Hungary,2020-06-04,23.0,18.857142857142858,40782,19.714285714285715,red
Hungary,2020-06-05,16.0,17.428571428571427,40782,18.428571428571427,red
Hungary,2020-06-06,20.0,13.714285714285714,40782,17.571428571428573,red
Hungary,2020-06-07,18.0,13.714285714285714,40782,18.857142857142858,red
Hungary,2020-06-08,6.0,12.142857142857142,40782,17.428571428571427,red
Hungary,2020-06-09,3.0,11.857142857142858,40782,13.714285714285714,red
Hungary,2020-06-10,10.0,10.571428571428571,40782,13.714285714285714,red
Hungary,2020-06-11,12.0,8.714285714285714,40782,12.142857142857142,red
Hungary,2020-06-12,14.0,8.857142857142858,40782,11.857142857142858,red
Hungary,2020-06-13,11.0,8.571428571428571,40782,10.571428571428571,red
Hungary,2020-06-14,5.0,7.285714285714286,40782,8.714285714285714,red
Hungary,2020-06-15,7.0,5.714285714285714,40782,8.857142857142858,red
Hungary,2020-06-16,1.0,4.0,40782,8.571428571428571,red
Hungary,2020-06-17,1.0,3.142857142857143,40782,7.285714285714286,red
Hungary,2020-06-18,1.0,3.5714285714285716,40782,5.714285714285714,red
Hungary,2020-06-19,2.0,3.7142857142857144,40782,4.0,red
Hungary,2020-06-20,5.0,4.285714285714286,40782,3.142857142857143,red
Hungary,2020-06-21,8.0,5.142857142857143,40782,3.5714285714285716,red
Hungary,2020-06-22,8.0,6.285714285714286,40782,3.7142857142857144,red
Hungary,2020-06-23,5.0,6.571428571428571,40782,4.285714285714286,red
Hungary,2020-06-24,7.0,7.428571428571429,40782,5.142857142857143,red
Hungary,2020-06-25,9.0,6.857142857142857,40782,6.285714285714286,red
Hungary,2020-06-26,4.0,6.142857142857143,40782,6.571428571428571,red
Hungary,2020-06-27,11.0,6.857142857142857,40782,7.428571428571429,red
Hungary,2020-06-28,4.0,6.142857142857143,40782,6.857142857142857,red
Hungary,2020-06-29,3.0,6.142857142857143,40782,6.142857142857143,red
Hungary,2020-06-30,10.0,6.428571428571429,40782,6.857142857142857,red
Hungary,2020-07-01,2.0,5.142857142857143,40782,6.142857142857143,red
Hungary,2020-07-02,9.0,5.857142857142857,40782,6.142857142857143,red
Hungary,2020-07-03,6.0,6.285714285714286,40782,6.428571428571429,red
Hungary,2020-07-04,2.0,7.142857142857143,40782,5.142857142857143,red
Hungary,2020-07-05,9.0,7.571428571428571,40782,5.857142857142857,red
Hungary,2020-07-06,6.0,7.714285714285714,40782,6.285714285714286,red
Hungary,2020-07-07,16.0,7.285714285714286,40782,7.142857142857143,red
Hungary,2020-07-08,5.0,7.857142857142857,40782,7.571428571428571,red
Hungary,2020-07-09,10.0,7.285714285714286,40782,7.714285714285714,red
Hungary,2020-07-10,3.0,8.285714285714286,40782,7.285714285714286,red
Hungary,2020-07-11,6.0,7.571428571428571,40782,7.857142857142857,red
Hungary,2020-07-12,5.0,7.571428571428571,40782,7.285714285714286,red
Hungary,2020-07-13,13.0,8.428571428571429,40782,8.285714285714286,red
Hungary,2020-07-14,11.0,10.0,40782,7.571428571428571,red
Hungary,2020-07-15,5.0,12.285714285714286,40782,7.571428571428571,red
Hungary,2020-07-16,16.0,14.142857142857142,40782,8.428571428571429,red
Hungary,2020-07-17,14.0,13.142857142857142,40782,10.0,red
Hungary,2020-07-18,22.0,12.714285714285714,40782,12.285714285714286,red
Hungary,2020-07-19,18.0,14.714285714285714,40782,14.142857142857142,red
Hungary,2020-07-20,6.0,14.428571428571429,40782,13.142857142857142,red
Hungary,2020-07-21,8.0,15.0,40782,12.714285714285714,red
Hungary,2020-07-22,19.0,15.571428571428571,40782,14.714285714285714,red
Hungary,2020-07-23,14.0,14.571428571428571,40782,14.428571428571429,red
Hungary,2020-07-24,18.0,15.571428571428571,40782,15.0,red
Hungary,2020-07-25,26.0,15.571428571428571,40782,15.571428571428571,red
Hungary,2020-07-26,11.0,14.142857142857142,40782,14.571428571428571,red
Hungary,2020-07-27,13.0,14.857142857142858,40782,15.571428571428571,red
Hungary,2020-07-28,8.0,15.285714285714286,40782,15.571428571428571,red
Hungary,2020-07-29,9.0,14.571428571428571,40782,14.142857142857142,red
Hungary,2020-07-30,19.0,14.285714285714286,40782,14.857142857142858,red
Hungary,2020-07-31,21.0,13.714285714285714,40782,15.285714285714286,red
Hungary,2020-08-01,21.0,13.857142857142858,40782,14.571428571428571,red
Hungary,2020-08-02,9.0,14.142857142857142,40782,14.285714285714286,red
Hungary,2020-08-03,9.0,16.142857142857142,40782,13.714285714285714,red
Hungary,2020-08-04,9.0,16.571428571428573,40782,13.857142857142858,red
Hungary,2020-08-05,11.0,18.142857142857142,40782,14.142857142857142,red
Hungary,2020-08-06,33.0,23.0,40782,16.142857142857142,red
Hungary,2020-08-07,24.0,26.714285714285715,40782,16.571428571428573,red
Hungary,2020-08-08,32.0,27.571428571428573,40782,18.142857142857142,red
Hungary,2020-08-09,43.0,29.142857142857142,40782,23.0,red
Hungary,2020-08-10,35.0,30.857142857142858,40782,26.714285714285715,red
Hungary,2020-08-11,15.0,33.142857142857146,40782,27.571428571428573,red
Hungary,2020-08-12,22.0,32.0,40782,29.142857142857142,red
Hungary,2020-08-13,45.0,31.428571428571427,40782,30.857142857142858,red
Hungary,2020-08-14,40.0,30.714285714285715,40782,33.142857142857146,red
Hungary,2020-08-15,24.0,32.0,40782,32.0,red
Hungary,2020-08-16,39.0,33.42857142857143,40782,31.428571428571427,red
Hungary,2020-08-17,30.0,33.285714285714285,40782,30.714285714285715,red
Hungary,2020-08-18,24.0,35.0,40782,32.0,red
Hungary,2020-08-19,32.0,36.57142857142857,40782,33.42857142857143,red
Hungary,2020-08-20,44.0,34.142857142857146,40782,33.285714285714285,red
Hungary,2020-08-21,52.0,35.0,40782,35.0,red
Hungary,2020-08-22,35.0,35.0,40782,36.57142857142857,red
Hungary,2020-08-23,22.0,40.857142857142854,40782,34.142857142857146,red
Hungary,2020-08-24,36.0,47.57142857142857,40782,35.0,red
Hungary,2020-08-25,24.0,59.0,40782,35.0,red
Hungary,2020-08-26,73.0,76.57142857142857,40782,40.857142857142854,red
Hungary,2020-08-27,91.0,115.14285714285714,40782,47.57142857142857,red
Hungary,2020-08-28,132.0,135.42857142857142,40782,59.0,red
Hungary,2020-08-29,158.0,148.85714285714286,40782,76.57142857142857,red
Hungary,2020-08-30,292.0,190.57142857142858,40782,115.14285714285714,red
Hungary,2020-08-31,178.0,220.57142857142858,40782,135.42857142857142,red
Hungary,2020-09-01,118.0,267.2857142857143,40782,148.85714285714286,red
Hungary,2020-09-02,365.0,317.57142857142856,40782,190.57142857142858,red
Hungary,2020-09-03,301.0,346.57142857142856,40782,220.57142857142858,red
Hungary,2020-09-04,459.0,403.42857142857144,40782,267.2857142857143,red
Hungary,2020-09-05,510.0,435.2857142857143,40782,317.57142857142856,red
Hungary,2020-09-06,495.0,441.85714285714283,40782,346.57142857142856,red
Hungary,2020-09-07,576.0,466.85714285714283,40782,403.42857142857144,red
Hungary,2020-09-08,341.0,503.85714285714283,40782,435.2857142857143,red
Hungary,2020-09-09,411.0,561.8571428571429,40782,441.85714285714283,red
Hungary,2020-09-10,476.0,560.2857142857143,40782,466.85714285714283,red
Hungary,2020-09-11,718.0,598.5714285714286,40782,503.85714285714283,red
Hungary,2020-09-12,916.0,653.5714285714286,40782,561.8571428571429,red
Hungary,2020-09-13,484.0,677.8571428571429,40782,560.2857142857143,red
Hungary,2020-09-14,844.0,711.2857142857143,40782,598.5714285714286,red
Hungary,2020-09-15,726.0,743.1428571428571,40782,653.5714285714286,red
Hungary,2020-09-16,581.0,727.8571428571429,40782,677.8571428571429,red
Hungary,2020-09-17,710.0,811.5714285714286,40782,711.2857142857143,red
Hungary,2020-09-18,941.0,816.1428571428571,40782,743.1428571428571,red
Hungary,2020-09-19,809.0,802.8571428571429,40782,727.8571428571429,red
Hungary,2020-09-20,1070.0,855.7142857142857,40782,811.5714285714286,red
Hungary,2020-09-21,876.0,861.4285714285714,40782,816.1428571428571,red
Hungary,2020-09-22,633.0,859.4285714285714,40782,802.8571428571429,red
Hungary,2020-09-23,951.0,879.5714285714286,40782,855.7142857142857,red
Hungary,2020-09-24,750.0,860.5714285714286,40782,861.4285714285714,red
Hungary,2020-09-25,927.0,835.7142857142857,40782,859.4285714285714,red
Hungary,2020-09-26,950.0,866.8571428571429,40782,879.5714285714286,red
Hungary,2020-09-27,937.0,858.7142857142857,40782,860.5714285714286,red
Hungary,2020-09-28,702.0,872.7142857142857,40782,835.7142857142857,red
Hungary,2020-09-29,851.0,929.1428571428571,40782,866.8571428571429,red
Hungary,2020-09-30,894.0,948.5714285714286,40782,858.7142857142857,red
Hungary,2020-10-01,848.0,937.2857142857143,40782,872.7142857142857,red
Hungary,2020-10-02,1322.0,966.2857142857143,40782,929.1428571428571,red
Hungary,2020-10-03,1086.0,961.5714285714286,40782,948.5714285714286,red
Hungary,2020-10-04,858.0,950.4285714285714,40782,937.2857142857143,red
Hungary,2020-10-05,905.0,962.4285714285714,40782,966.2857142857143,red
Hungary,2020-10-06,818.0,941.5714285714286,40782,961.5714285714286,red
Hungary,2020-10-07,816.0,982.7142857142857,40782,950.4285714285714,red
Hungary,2020-10-08,932.0,1012.7142857142857,40782,962.4285714285714,red
Hungary,2020-10-09,1176.0,1051.0,40782,941.5714285714286,red
Hungary,2020-10-10,1374.0,1080.5714285714287,40782,982.7142857142857,red
Hungary,2020-10-11,1068.0,1095.4285714285713,40782,1012.7142857142857,red
Hungary,2020-10-12,1173.0,1122.6666666666667,40782,1051.0,red
Hungary,2020-10-13,1025.0,1112.0,40782,1080.5714285714287,red
Hungary,2020-10-14,920.0,1046.5,40782,1095.4285714285713,red
Iceland,2020-01-22,0.0,0.0,3757,0.0,red
Iceland,2020-01-23,0.0,0.0,3757,0.0,red
Iceland,2020-01-24,0.0,0.0,3757,0.0,red
Iceland,2020-01-25,0.0,0.0,3757,0.0,red
Iceland,2020-01-26,0.0,0.0,3757,0.0,red
Iceland,2020-01-27,0.0,0.0,3757,0.0,red
Iceland,2020-01-28,0.0,0.0,3757,0.0,red
Iceland,2020-01-29,0.0,0.0,3757,0.0,red
Iceland,2020-01-30,0.0,0.0,3757,0.0,red
Iceland,2020-01-31,0.0,0.0,3757,0.0,red
Iceland,2020-02-01,0.0,0.0,3757,0.0,red
Iceland,2020-02-02,0.0,0.0,3757,0.0,red
Iceland,2020-02-03,0.0,0.0,3757,0.0,red
Iceland,2020-02-04,0.0,0.0,3757,0.0,red
Iceland,2020-02-05,0.0,0.0,3757,0.0,red
Iceland,2020-02-06,0.0,0.0,3757,0.0,red
Iceland,2020-02-07,0.0,0.0,3757,0.0,red
Iceland,2020-02-08,0.0,0.0,3757,0.0,red
Iceland,2020-02-09,0.0,0.0,3757,0.0,red
Iceland,2020-02-10,0.0,0.0,3757,0.0,red
Iceland,2020-02-11,0.0,0.0,3757,0.0,red
Iceland,2020-02-12,0.0,0.0,3757,0.0,red
Iceland,2020-02-13,0.0,0.0,3757,0.0,red
Iceland,2020-02-14,0.0,0.0,3757,0.0,red
Iceland,2020-02-15,0.0,0.0,3757,0.0,red
Iceland,2020-02-16,0.0,0.0,3757,0.0,red
Iceland,2020-02-17,0.0,0.0,3757,0.0,red
Iceland,2020-02-18,0.0,0.0,3757,0.0,red
Iceland,2020-02-19,0.0,0.0,3757,0.0,red
Iceland,2020-02-20,0.0,0.0,3757,0.0,red
Iceland,2020-02-21,0.0,0.0,3757,0.0,red
Iceland,2020-02-22,0.0,0.0,3757,0.0,red
Iceland,2020-02-23,0.0,0.0,3757,0.0,red
Iceland,2020-02-24,0.0,0.0,3757,0.0,red
Iceland,2020-02-25,0.0,0.14285714285714285,3757,0.0,red
Iceland,2020-02-26,0.0,0.14285714285714285,3757,0.0,red
Iceland,2020-02-27,0.0,0.42857142857142855,3757,0.0,red
Iceland,2020-02-28,1.0,0.8571428571428571,3757,0.14285714285714285,red
Iceland,2020-02-29,0.0,1.5714285714285714,3757,0.14285714285714285,red
Iceland,2020-03-01,2.0,3.7142857142857144,3757,0.42857142857142855,red
Iceland,2020-03-02,3.0,4.857142857142857,3757,0.8571428571428571,red
Iceland,2020-03-03,5.0,6.0,3757,1.5714285714285714,red
Iceland,2020-03-04,15.0,7.0,3757,3.7142857142857144,red
Iceland,2020-03-05,8.0,6.714285714285714,3757,4.857142857142857,red
Iceland,2020-03-06,9.0,7.428571428571429,3757,6.0,red
Iceland,2020-03-07,7.0,8.285714285714286,3757,7.0,red
Iceland,2020-03-08,0.0,8.428571428571429,3757,6.714285714285714,red
Iceland,2020-03-09,8.0,9.857142857142858,3757,7.428571428571429,red
Iceland,2020-03-10,11.0,13.0,3757,8.285714285714286,red
Iceland,2020-03-11,16.0,15.142857142857142,3757,8.428571428571429,red
Iceland,2020-03-12,18.0,17.285714285714285,3757,9.857142857142858,red
Iceland,2020-03-13,31.0,17.428571428571427,3757,13.0,red
Iceland,2020-03-14,22.0,21.571428571428573,3757,15.142857142857142,red
Iceland,2020-03-15,15.0,23.571428571428573,3757,17.285714285714285,red
Iceland,2020-03-16,9.0,32.42857142857143,3757,17.428571428571427,red
Iceland,2020-03-17,40.0,39.285714285714285,3757,21.571428571428573,red
Iceland,2020-03-18,30.0,45.285714285714285,3757,23.571428571428573,red
Iceland,2020-03-19,80.0,56.714285714285715,3757,32.42857142857143,red
Iceland,2020-03-20,79.0,58.285714285714285,3757,39.285714285714285,red
Iceland,2020-03-21,64.0,61.142857142857146,3757,45.285714285714285,red
Iceland,2020-03-22,95.0,69.57142857142857,3757,56.714285714285715,red
Iceland,2020-03-23,20.0,67.42857142857143,3757,58.285714285714285,red
Iceland,2020-03-24,60.0,68.71428571428571,3757,61.142857142857146,red
Iceland,2020-03-25,89.0,70.0,3757,69.57142857142857,red
Iceland,2020-03-26,65.0,64.57142857142857,3757,67.42857142857143,red
Iceland,2020-03-27,88.0,71.14285714285714,3757,68.71428571428571,red
Iceland,2020-03-28,73.0,69.57142857142857,3757,70.0,red
Iceland,2020-03-29,57.0,69.0,3757,64.57142857142857,red
Iceland,2020-03-30,66.0,73.85714285714286,3757,71.14285714285714,red
Iceland,2020-03-31,49.0,67.71428571428571,3757,69.57142857142857,red
